0.49584	0.18548	0.10003
0.53236	0.083523	0.090028
0.53235	0.073134	0.10003
0.53246	0.10887	0.090028
0.53245	0.1008	0.10003
0.53257	0.13823	0.090028
0.53256	0.13286	0.10003
0.53269	0.17075	0.090028
0.53269	0.16836	0.10003
0.53279	0.1969	0.090028
0.53279	0.1969	0.10003
0.66578	0.22505	0.15914
0.64396	0.24456	0.15914
0.65689	0.21958	0.15914
0.6373	0.2371	0.15914
0.66578	0.22505	0.18988
0.64396	0.24456	0.18988
0.65689	0.21958	0.18988
0.6373	0.2371	0.18988
0.66578	0.22505	0.22239
0.64396	0.24456	0.22239
0.65689	0.21958	0.22239
0.6373	0.2371	0.22239
0.66578	0.22505	0.25
0.64396	0.24456	0.25
0.65689	0.21958	0.25
0.6373	0.2371	0.25
0.68869	0.20457	0.15914
0.67747	0.20118	0.15914
0.68869	0.20457	0.18988
0.67747	0.20118	0.18988
0.68869	0.20457	0.22239
0.67747	0.20118	0.22239
0.68869	0.20457	0.25
0.67747	0.20118	0.25
0.71143	0.18423	0.15914
0.6979	0.18292	0.15914
0.71143	0.18423	0.18988
0.6979	0.18292	0.18988
0.71143	0.18423	0.22239
0.6979	0.18292	0.22239
0.71143	0.18423	0.25
0.6979	0.18292	0.25
0.73431	0.16377	0.15914
0.71845	0.16454	0.15914
0.73431	0.16377	0.18988
0.71845	0.16454	0.18988
0.73431	0.16377	0.22239
0.71845	0.16454	0.22239
0.73431	0.16377	0.25
0.71845	0.16454	0.25
0.76664	0.33608	0.1
0.74394	0.35638	0.1
0.76482	0.33771	0.09
0.74394	0.35638	0.09
0.74886	0.31521	0.1
0.72566	0.33593	0.1
0.74706	0.31682	0.09
0.72566	0.33593	0.09
0.7287	0.29225	0.1
0.70531	0.31316	0.1
0.7269	0.29386	0.09
0.70531	0.31316	0.09
0.70719	0.26854	0.1
0.68398	0.28931	0.1
0.70539	0.27015	0.09
0.68398	0.28931	0.09
0.79048	0.31477	0.1
0.78676	0.3181	0.09
0.77323	0.29344	0.1
0.76953	0.29675	0.09
0.75328	0.27028	0.1
0.74959	0.27358	0.09
0.73157	0.24672	0.1
0.72787	0.25002	0.09
0.81414	0.29361	0.1
0.80853	0.29863	0.09
0.79742	0.27183	0.1
0.79184	0.27683	0.09
0.77767	0.24847	0.1
0.77211	0.25344	0.09
0.75577	0.22506	0.1
0.75019	0.23004	0.09
0.83795	0.27232	0.1
0.83044	0.27904	0.09
0.82176	0.25009	0.1
0.81429	0.25678	0.09
0.80222	0.22652	0.1
0.79476	0.23319	0.09
0.78012	0.20326	0.1
0.77265	0.20994	0.09
0.78575	0.35924	0.13
0.76394	0.37874	0.13
0.7902	0.36868	0.13
0.77061	0.3862	0.13
0.80866	0.33875	0.13
0.81078	0.35028	0.13
0.83141	0.31842	0.13
0.83121	0.33201	0.13
0.85429	0.29795	0.13
0.85176	0.31363	0.13
0.68666	0.24663	0.28
0.66396	0.26692	0.28
0.68484	0.24825	0.29
0.66396	0.26692	0.29
0.71049	0.22531	0.28
0.70677	0.22864	0.29
0.73416	0.20415	0.28
0.72854	0.20917	0.29
0.75797	0.18286	0.28
0.75045	0.18959	0.29
0.76664	0.33608	0.28
0.74394	0.35638	0.28
0.76482	0.33771	0.29
0.74394	0.35638	0.29
0.78575	0.35924	0.25
0.76394	0.37874	0.25
0.7902	0.36868	0.25
0.77061	0.3862	0.25
0.79048	0.31477	0.28
0.78676	0.3181	0.29
0.80866	0.33875	0.25
0.81078	0.35028	0.25
0.81414	0.29361	0.28
0.80853	0.29863	0.29
0.83141	0.31842	0.25
0.83121	0.33201	0.25
0.83795	0.27232	0.28
0.83044	0.27904	0.29
0.85429	0.29795	0.25
0.85176	0.31363	0.25
0.71155	0.27328	0.28
0.68827	0.29411	0.28
0.70975	0.27489	0.29
0.68827	0.29411	0.29
0.7391	0.30399	0.28
0.71575	0.32485	0.28
0.7373	0.3056	0.29
0.71575	0.32485	0.29
0.736	0.2514	0.28
0.7323	0.2547	0.29
0.76361	0.28209	0.28
0.75992	0.28539	0.29
0.76027	0.22967	0.28
0.7547	0.23466	0.29
0.78795	0.26034	0.28
0.78238	0.26532	0.29
0.7847	0.20782	0.28
0.77723	0.21449	0.29
0.81244	0.23846	0.28
0.80498	0.24513	0.29
0.78575	0.35924	0.22056
0.76394	0.37874	0.22056
0.7902	0.36868	0.22056
0.77061	0.3862	0.22056
0.78575	0.35924	0.1896
0.76394	0.37874	0.1896
0.7902	0.36868	0.1896
0.77061	0.3862	0.1896
0.78575	0.35924	0.1584
0.76394	0.37874	0.1584
0.7902	0.36868	0.1584
0.77061	0.3862	0.1584
0.80866	0.33875	0.22056
0.81078	0.35028	0.22056
0.80866	0.33875	0.1896
0.81078	0.35028	0.1896
0.80866	0.33875	0.1584
0.81078	0.35028	0.1584
0.83141	0.31842	0.22056
0.83121	0.33201	0.22056
0.83141	0.31842	0.1896
0.83121	0.33201	0.1896
0.83141	0.31842	0.1584
0.83121	0.33201	0.1584
0.85429	0.29795	0.22056
0.85176	0.31363	0.22056
0.85429	0.29795	0.1896
0.85176	0.31363	0.1896
0.85429	0.29795	0.1584
0.85176	0.31363	0.1584
0.91042	0.44512	0
0.90042	0.44609	0.01
0.91042	0.44512	0.043173
0.90042	0.44609	0.051025
0.91042	0.48327	0
0.90042	0.4824	0.01
0.91042	0.48327	0.043173
0.90042	0.4824	0.051025
0.91042	0.52103	0
0.90042	0.51833	0.01
0.91042	0.52103	0.043173
0.90042	0.51833	0.051025
0.91042	0.55879	0
0.90042	0.55426	0.01
0.91042	0.55879	0.043173
0.90042	0.55426	0.051025
0.91042	0.59655	0
0.90042	0.59019	0.01
0.91042	0.59655	0.043173
0.90042	0.59019	0.051025
0.91042	0.63431	0
0.90042	0.62612	0.01
0.91042	0.63431	0.043173
0.90042	0.62612	0.051025
0.91042	0.67177	0
0.90042	0.66177	0.01
0.91042	0.67177	0.043173
0.90042	0.66177	0.051025
0.91042	0.44512	0.084538
0.90042	0.44609	0.090332
0.91042	0.48327	0.084538
0.90042	0.4824	0.090332
0.91042	0.52103	0.084538
0.90042	0.51833	0.090332
0.91042	0.55879	0.084538
0.90042	0.55426	0.090332
0.91042	0.59655	0.084538
0.90042	0.59019	0.090332
0.91042	0.63431	0.084538
0.90042	0.62612	0.090332
0.91042	0.67177	0.084538
0.90042	0.66177	0.090332
0.91042	0.44512	0.1259
0.90042	0.44609	0.12964
0.91042	0.48327	0.1259
0.90042	0.4824	0.12964
0.91042	0.52103	0.1259
0.90042	0.51833	0.12964
0.91042	0.55879	0.1259
0.90042	0.55426	0.12964
0.91042	0.59655	0.1259
0.90042	0.59019	0.12964
0.91042	0.63431	0.1259
0.90042	0.62612	0.12964
0.91042	0.67177	0.1259
0.90042	0.66177	0.12964
0.91042	0.44512	0.16726
0.90042	0.44609	0.16894
0.91042	0.48327	0.16726
0.90042	0.4824	0.16894
0.91042	0.52103	0.16726
0.90042	0.51833	0.16894
0.91042	0.55879	0.16726
0.90042	0.55426	0.16894
0.91042	0.59655	0.16726
0.90042	0.59019	0.16894
0.91042	0.63431	0.16726
0.90042	0.62612	0.16894
0.91042	0.67177	0.16726
0.90042	0.66177	0.16894
0.91042	0.44512	0.20861
0.90042	0.44609	0.20823
0.91042	0.48327	0.20861
0.90042	0.4824	0.20823
0.91042	0.52103	0.20861
0.90042	0.51833	0.20823
0.91042	0.55879	0.20861
0.90042	0.55426	0.20823
0.91042	0.59655	0.20861
0.90042	0.59019	0.20823
0.91042	0.63431	0.20861
0.90042	0.62612	0.20823
0.91042	0.67177	0.20861
0.90042	0.66177	0.20823
0.91042	0.44512	0.24996
0.90042	0.44609	0.24753
0.91042	0.48327	0.24996
0.90042	0.4824	0.24753
0.91042	0.52103	0.24996
0.90042	0.51833	0.24753
0.91042	0.55879	0.24996
0.90042	0.55426	0.24753
0.91042	0.59655	0.24996
0.90042	0.59019	0.24753
0.91042	0.63431	0.24996
0.90042	0.62612	0.24753
0.91042	0.67177	0.24996
0.90042	0.66177	0.24753
0.91042	0.44512	0.29131
0.90042	0.44609	0.28681
0.91042	0.48327	0.29131
0.90042	0.4824	0.28681
0.91042	0.52103	0.29131
0.90042	0.51833	0.28681
0.91042	0.55879	0.29131
0.90042	0.55426	0.28681
0.91042	0.59655	0.29131
0.90042	0.59019	0.28681
0.91042	0.63431	0.29131
0.90042	0.62612	0.28681
0.91042	0.67177	0.29131
0.90042	0.66177	0.28681
0.91042	0.44512	0.33265
0.90042	0.44609	0.3261
0.91042	0.48327	0.33265
0.90042	0.4824	0.3261
0.91042	0.52103	0.33265
0.90042	0.51833	0.3261
0.91042	0.55879	0.33265
0.90042	0.55426	0.3261
0.91042	0.59655	0.33265
0.90042	0.59019	0.3261
0.91042	0.63431	0.33265
0.90042	0.62612	0.3261
0.91042	0.67177	0.33265
0.90042	0.66177	0.3261
0.91042	0.44512	0.374
0.90042	0.44609	0.36539
0.91042	0.48327	0.374
0.90042	0.4824	0.36539
0.91042	0.52103	0.374
0.90042	0.51833	0.36539
0.91042	0.55879	0.374
0.90042	0.55426	0.36539
0.91042	0.59655	0.374
0.90042	0.59019	0.36539
0.91042	0.63431	0.374
0.90042	0.62612	0.36539
0.91042	0.67177	0.374
0.90042	0.66177	0.36539
0.91042	0.44512	0.41534
0.90042	0.44609	0.40468
0.91042	0.48327	0.41534
0.90042	0.4824	0.40468
0.91042	0.52103	0.41534
0.90042	0.51833	0.40468
0.91042	0.55879	0.41534
0.90042	0.55426	0.40468
0.91042	0.59655	0.41534
0.90042	0.59019	0.40468
0.91042	0.63431	0.41534
0.90042	0.62612	0.40468
0.91042	0.67177	0.41534
0.90042	0.66177	0.40468
0.91042	0.44512	0.45669
0.90042	0.44609	0.44396
0.91042	0.48327	0.45669
0.90042	0.4824	0.44396
0.91042	0.52103	0.45669
0.90042	0.51833	0.44396
0.91042	0.55879	0.45669
0.90042	0.55426	0.44396
0.91042	0.59655	0.45669
0.90042	0.59019	0.44396
0.91042	0.63431	0.45669
0.90042	0.62612	0.44396
0.91042	0.67177	0.45669
0.90042	0.66177	0.44396
0.91042	0.44512	0.5
0.90042	0.44609	0.48512
0.91042	0.48327	0.5
0.90042	0.4824	0.48512
0.91042	0.52103	0.5
0.90042	0.51833	0.48512
0.91042	0.55879	0.5
0.90042	0.55426	0.48512
0.91042	0.59655	0.5
0.90042	0.59019	0.48512
0.91042	0.63431	0.5
0.90042	0.62612	0.48512
0.91042	0.67177	0.5
0.90042	0.66177	0.48512
-0.91042	0.67177	0.5
-0.90042	0.66177	0.48512
-0.91042	0.67177	0.45845
-0.90042	0.66177	0.44564
-0.87324	0.67177	0.48506
-0.86754	0.66177	0.47211
-0.87323	0.67177	0.44475
-0.86753	0.66177	0.4337
-0.84119	0.67177	0.47276
-0.83922	0.66177	0.46135
-0.84119	0.67177	0.43347
-0.83922	0.66177	0.42384
-0.91042	0.67177	0.41689
-0.90042	0.66177	0.40615
-0.87322	0.67177	0.40444
-0.86752	0.66177	0.3953
-0.84119	0.67177	0.39418
-0.83922	0.66177	0.38633
-0.91042	0.67177	0.37534
-0.90042	0.66177	0.36667
-0.87321	0.67177	0.36413
-0.86752	0.66177	0.3569
-0.84119	0.67177	0.35489
-0.83922	0.66177	0.34882
-0.91042	0.67177	0.33379
-0.90042	0.66177	0.32718
-0.8732	0.67177	0.32382
-0.86751	0.66177	0.31849
-0.84119	0.67177	0.31561
-0.83922	0.66177	0.31131
-0.91042	0.67177	0.29224
-0.90042	0.66177	0.2877
-0.87319	0.67177	0.2835
-0.8675	0.66177	0.28009
-0.84119	0.67177	0.27632
-0.83922	0.66177	0.2738
-0.91042	0.67177	0.25068
-0.90042	0.66177	0.24821
-0.87318	0.67177	0.24319
-0.8675	0.66177	0.24169
-0.84119	0.67177	0.23703
-0.83922	0.66177	0.23629
-0.91042	0.67177	0.20913
-0.90042	0.66177	0.20873
-0.87317	0.67177	0.20288
-0.86749	0.66177	0.20328
-0.84119	0.67177	0.19774
-0.83922	0.66177	0.19878
-0.91042	0.67177	0.16758
-0.90042	0.66177	0.16924
-0.87317	0.67177	0.16257
-0.86748	0.66177	0.16488
-0.84119	0.67177	0.15845
-0.83922	0.66177	0.16127
-0.91042	0.67177	0.12603
-0.90042	0.66177	0.12976
-0.87316	0.67177	0.12226
-0.86748	0.66177	0.12648
-0.84119	0.67177	0.11916
-0.83922	0.66177	0.12376
-0.91042	0.67177	0.084474
-0.90042	0.66177	0.090271
-0.87315	0.67177	0.08195
-0.86747	0.66177	0.088072
-0.84119	0.67177	0.079872
-0.83922	0.66177	0.086254
-0.91042	0.67177	0.042922
-0.90042	0.66177	0.050786
-0.87314	0.67177	0.041639
-0.86746	0.66177	0.049669
-0.84119	0.67177	0.040584
-0.83922	0.66177	0.048745
-0.91042	0.67177	0
-0.90042	0.66177	0.01
-0.87313	0.67177	0
-0.86745	0.66177	0.01
-0.84119	0.67177	0
-0.83922	0.66177	0.01
-0.91042	0.44512	0.5
-0.90042	0.44609	0.48512
-0.91042	0.44512	0.45845
-0.90042	0.44609	0.44564
-0.91042	0.48327	0.5
-0.90042	0.4824	0.48512
-0.91042	0.48327	0.45845
-0.90042	0.4824	0.44564
-0.91042	0.52103	0.5
-0.90042	0.51833	0.48512
-0.91042	0.52103	0.45845
-0.90042	0.51833	0.44564
-0.91042	0.55879	0.5
-0.90042	0.55426	0.48512
-0.91042	0.55879	0.45845
-0.90042	0.55426	0.44564
-0.91042	0.59655	0.5
-0.90042	0.59019	0.48512
-0.91042	0.59655	0.45845
-0.90042	0.59019	0.44564
-0.91042	0.63431	0.5
-0.90042	0.62612	0.48512
-0.91042	0.63431	0.45845
-0.90042	0.62612	0.44564
-0.91042	0.44512	0.41689
-0.90042	0.44609	0.40615
-0.91042	0.48327	0.41689
-0.90042	0.4824	0.40615
-0.91042	0.52103	0.41689
-0.90042	0.51833	0.40615
-0.91042	0.55879	0.41689
-0.90042	0.55426	0.40615
-0.91042	0.59655	0.41689
-0.90042	0.59019	0.40615
-0.91042	0.63431	0.41689
-0.90042	0.62612	0.40615
-0.91042	0.44512	0.37534
-0.90042	0.44609	0.36667
-0.91042	0.48327	0.37534
-0.90042	0.4824	0.36667
-0.91042	0.52103	0.37534
-0.90042	0.51833	0.36667
-0.91042	0.55879	0.37534
-0.90042	0.55426	0.36667
-0.91042	0.59655	0.37534
-0.90042	0.59019	0.36667
-0.91042	0.63431	0.37534
-0.90042	0.62612	0.36667
-0.91042	0.44512	0.33379
-0.90042	0.44609	0.32718
-0.91042	0.48327	0.33379
-0.90042	0.4824	0.32718
-0.91042	0.52103	0.33379
-0.90042	0.51833	0.32718
-0.91042	0.55879	0.33379
-0.90042	0.55426	0.32718
-0.91042	0.59655	0.33379
-0.90042	0.59019	0.32718
-0.91042	0.63431	0.33379
-0.90042	0.62612	0.32718
-0.91042	0.44512	0.29224
-0.90042	0.44609	0.2877
-0.91042	0.48327	0.29224
-0.90042	0.4824	0.2877
-0.91042	0.52103	0.29224
-0.90042	0.51833	0.2877
-0.91042	0.55879	0.29224
-0.90042	0.55426	0.2877
-0.91042	0.59655	0.29224
-0.90042	0.59019	0.2877
-0.91042	0.63431	0.29224
-0.90042	0.62612	0.2877
-0.91042	0.44512	0.25068
-0.90042	0.44609	0.24821
-0.91042	0.48327	0.25068
-0.90042	0.4824	0.24821
-0.91042	0.52103	0.25068
-0.90042	0.51833	0.24821
-0.91042	0.55879	0.25068
-0.90042	0.55426	0.24821
-0.91042	0.59655	0.25068
-0.90042	0.59019	0.24821
-0.91042	0.63431	0.25068
-0.90042	0.62612	0.24821
-0.91042	0.44512	0.20913
-0.90042	0.44609	0.20873
-0.91042	0.48327	0.20913
-0.90042	0.4824	0.20873
-0.91042	0.52103	0.20913
-0.90042	0.51833	0.20873
-0.91042	0.55879	0.20913
-0.90042	0.55426	0.20873
-0.91042	0.59655	0.20913
-0.90042	0.59019	0.20873
-0.91042	0.63431	0.20913
-0.90042	0.62612	0.20873
-0.91042	0.44512	0.16758
-0.90042	0.44609	0.16924
-0.91042	0.48327	0.16758
-0.90042	0.4824	0.16924
-0.91042	0.52103	0.16758
-0.90042	0.51833	0.16924
-0.91042	0.55879	0.16758
-0.90042	0.55426	0.16924
-0.91042	0.59655	0.16758
-0.90042	0.59019	0.16924
-0.91042	0.63431	0.16758
-0.90042	0.62612	0.16924
-0.91042	0.44512	0.12603
-0.90042	0.44609	0.12976
-0.91042	0.48327	0.12603
-0.90042	0.4824	0.12976
-0.91042	0.52103	0.12603
-0.90042	0.51833	0.12976
-0.91042	0.55879	0.12603
-0.90042	0.55426	0.12976
-0.91042	0.59655	0.12603
-0.90042	0.59019	0.12976
-0.91042	0.63431	0.12603
-0.90042	0.62612	0.12976
-0.91042	0.44512	0.084474
-0.90042	0.44609	0.090271
-0.91042	0.48327	0.084474
-0.90042	0.4824	0.090271
-0.91042	0.52103	0.084474
-0.90042	0.51833	0.090271
-0.91042	0.55879	0.084474
-0.90042	0.55426	0.090271
-0.91042	0.59655	0.084474
-0.90042	0.59019	0.090271
-0.91042	0.63431	0.084474
-0.90042	0.62612	0.090271
-0.91042	0.44512	0.042922
-0.90042	0.44609	0.050786
-0.91042	0.48327	0.042922
-0.90042	0.4824	0.050786
-0.91042	0.52103	0.042922
-0.90042	0.51833	0.050786
-0.91042	0.55879	0.042922
-0.90042	0.55426	0.050786
-0.91042	0.59655	0.042922
-0.90042	0.59019	0.050786
-0.91042	0.63431	0.042922
-0.90042	0.62612	0.050786
-0.91042	0.44512	0
-0.90042	0.44609	0.01
-0.91042	0.48327	0
-0.90042	0.4824	0.01
-0.91042	0.52103	0
-0.90042	0.51833	0.01
-0.91042	0.55879	0
-0.90042	0.55426	0.01
-0.91042	0.59655	0
-0.90042	0.59019	0.01
-0.91042	0.63431	0
-0.90042	0.62612	0.01
0.87566	0.67177	0.40474
0.8752	0.67177	0.44492
0.86969	0.66177	0.39549
0.86928	0.66177	0.43376
0.87577	0.67177	0.36448
0.86979	0.66177	0.35713
0.8758	0.67177	0.32419
0.86982	0.66177	0.31877
0.87581	0.67177	0.2839
0.86982	0.66177	0.28039
0.87581	0.67177	0.24361
0.86982	0.66177	0.24202
0.87581	0.67177	0.20331
0.86982	0.66177	0.20364
0.8758	0.67177	0.16301
0.86982	0.66177	0.16526
0.87579	0.67177	0.1227
0.8698	0.66177	0.12686
0.87571	0.67177	0.082331
0.86973	0.66177	0.088414
0.87535	0.67177	0.041715
0.86941	0.66177	0.049731
0.84119	0.67177	0.080418
0.84119	0.67177	0.041129
0.83922	0.66177	0.086775
0.83922	0.66177	0.049265
0.84119	0.67177	0.11971
0.83922	0.66177	0.12428
0.84119	0.67177	0.159
0.83922	0.66177	0.16179
0.84119	0.67177	0.19829
0.83922	0.66177	0.1993
0.84119	0.67177	0.23757
0.83922	0.66177	0.23681
0.84119	0.67177	0.27686
0.83922	0.66177	0.27432
0.84119	0.67177	0.31615
0.83922	0.66177	0.31183
0.84119	0.67177	0.35544
0.83922	0.66177	0.34934
0.84119	0.67177	0.39473
0.83922	0.66177	0.38685
0.84119	0.67177	0.43402
0.83922	0.66177	0.42436
0.87324	0.67177	0.48506
0.84119	0.67177	0.47276
0.86754	0.66177	0.47211
0.83922	0.66177	0.46135
0.87368	0.67177	0
0.86794	0.66177	0.01
0.84119	0.67177	0
0.83922	0.66177	0.01
-0.74511	0.17217	0.30957
-0.71473	0.14978	0.31243
-0.73421	0.1637	0.28962
-0.71674	0.15114	0.28949
-0.73752	0.17891	0.31388
-0.70732	0.15685	0.31351
-0.7241	0.16863	0.2942
-0.7075	0.15697	0.29225
-0.71794	0.15196	0.26884
-0.70675	0.15646	0.27256
-0.8172	0.2443	0.39384
-0.81415	0.24053	0.42702
-0.79574	0.21937	0.38554
-0.79064	0.21393	0.41821
-0.80943	0.2506	0.3889
-0.80628	0.24671	0.41789
-0.78827	0.22602	0.38126
-0.78319	0.22061	0.40961
-0.81976	0.24753	0.36281
-0.80062	0.22473	0.35648
-0.81208	0.25395	0.36182
-0.79314	0.23137	0.35607
-0.88844	0.36862	0.45068
-0.88864	0.36915	0.41109
-0.90096	0.406	0.45476
-0.90106	0.40636	0.41398
-0.87899	0.37192	0.43898
-0.87936	0.37289	0.40223
-0.89121	0.40828	0.44248
-0.89141	0.40899	0.40425
-0.90065	0.40494	0.496
-0.88786	0.36711	0.49085
-0.8908	0.4069	0.48126
-0.87825	0.36999	0.47628
-0.81092	0.23662	0.46162
-0.78575	0.20888	0.45271
-0.80294	0.24268	0.44815
-0.77834	0.21561	0.43958
-0.71618	0.15076	0.2473
-0.69646	0.13804	0.24603
-0.71562	0.15038	0.22408
-0.69594	0.13772	0.22231
-0.7033	0.15419	0.24761
-0.68669	0.14382	0.2466
-0.70294	0.15395	0.22424
-0.68655	0.14374	0.22265
-0.80488	0.22955	0.30468
-0.80367	0.22817	0.32968
-0.79079	0.21409	0.30266
-0.78683	0.20999	0.32329
-0.7974	0.2362	0.31131
-0.7962	0.23481	0.33291
-0.78334	0.22077	0.30947
-0.77943	0.21672	0.32711
-0.76999	0.1936	0.31267
-0.76261	0.2004	0.3176
-0.82979	0.26077	0.02935
-0.82834	0.25879	0.05624
-0.81403	0.24039	0.026185
-0.81116	0.23692	0.049206
-0.82274	0.26808	0.033937
-0.8212	0.26596	0.055453
-0.80745	0.24814	0.031154
-0.80434	0.24435	0.049505
-0.80021	0.22427	0
-0.82627	0.256	0
-0.79442	0.2328	0.01
-0.81941	0.26353	0.01
-0.79173	0.21508	0.03967
-0.78538	0.22292	0.04178
-0.86667	0.32023	0.2716
-0.86727	0.32138	0.24673
-0.86098	0.33107	0.27416
-0.8627	0.33454	0.24649
-0.85414	0.29769	0.30334
-0.87053	0.32782	0.29925
-0.8482	0.30735	0.30686
-0.86363	0.33644	0.3
-0.82136	0.24957	0.33371
-0.81376	0.25609	0.33655
-0.69799	0.13897	0.26844
-0.6889	0.14515	0.27061
-0.67547	0.12597	0.24581
-0.67528	0.12587	0.22102
-0.66892	0.1338	0.24663
-0.66937	0.13404	0.22152
-0.86448	0.31607	0.086092
-0.84547	0.28365	0.069356
-0.85808	0.32537	0.08576
-0.83854	0.29138	0.068334
-0.86934	0.32545	0.12674
-0.86432	0.33788	0.1274
-0.76657	0.19047	0.33772
-0.78197	0.20508	0.34776
-0.75926	0.19734	0.33899
-0.77461	0.21187	0.34805
-0.74692	0.17363	0.35273
-0.73977	0.1807	0.3514
-0.77286	0.19628	0.37336
-0.7656	0.20318	0.37003
-0.69979	0.14008	0.28684
-0.69144	0.14669	0.28844
-0.68421	0.13082	0.30257
-0.67734	0.12699	0.27192
-0.67755	0.13854	0.30248
-0.67051	0.13465	0.27323
-0.71136	0.14752	0.34795
-0.70454	0.155	0.34496
-0.65241	0.11432	0.24415
-0.65372	0.11494	0.21934
-0.64915	0.12384	0.24506
-0.65153	0.12497	0.21995
-0.76645	0.19036	0.037766
-0.77141	0.19492	0
-0.7607	0.19865	0.040414
-0.76681	0.20432	0.01
-0.87269	0.33222	0.48485
-0.85477	0.29877	0.47791
-0.87331	0.33349	0.44609
-0.85568	0.30032	0.44071
-0.86339	0.33596	0.47051
-0.84585	0.30332	0.46383
-0.86428	0.33779	0.43496
-0.8471	0.30545	0.43029
-0.87263	0.33209	0.33433
-0.85615	0.30113	0.33572
-0.86476	0.3388	0.33247
-0.84901	0.30876	0.33581
-0.73635	0.16532	0.39484
-0.76495	0.18901	0.40743
-0.72973	0.17284	0.38767
-0.75791	0.19612	0.39946
-0.58447	0.088504	0.31763
-0.57169	0.08459	0.34819
-0.56193	0.081665	0.30836
-0.53756	0.074598	0.32864
-0.5821	0.098239	0.31537
-0.56912	0.094261	0.34209
-0.56014	0.091566	0.30766
-0.53562	0.084442	0.32501
-0.56368	0.082185	0.27883
-0.59133	0.090643	0.28711
-0.56265	0.092313	0.28261
-0.58936	0.10051	0.28873
-0.53227	0.07311	0.28175
-0.53134	0.083236	0.28515
-0.67812	0.12741	0.34054
-0.67211	0.13552	0.3366
-0.80955	0.235	0.074403
-0.8256	0.25512	0.076881
-0.80243	0.24206	0.069588
-0.81836	0.26212	0.071678
-0.87362	0.33414	0.40811
-0.86486	0.33902	0.40017
-0.85645	0.30164	0.40454
-0.84821	0.30737	0.39769
-0.90102	0.40622	0.37325
-0.89145	0.4091	0.36593
-0.75793	0.18283	0.44323
-0.72755	0.15876	0.43331
-0.75114	0.19018	0.43044
-0.72146	0.1667	0.42089
-0.82189	0.25026	0.30626
-0.81435	0.25686	0.31276
-0.65003	0.1132	0.30072
-0.65112	0.11371	0.27071
-0.64535	0.12206	0.29977
-0.64678	0.12272	0.27174
-0.64473	0.11078	0.33424
-0.6402	0.11971	0.32996
-0.65264	0.11442	0.091885
-0.62871	0.10395	0.093639
-0.64969	0.11304	0.068648
-0.62841	0.10383	0.066734
-0.65151	0.12496	0.092523
-0.63024	0.1154	0.093
-0.64911	0.12381	0.071418
-0.62955	0.11511	0.068986
-0.66759	0.1218	0.047325
-0.67697	0.12678	0.086146
-0.66587	0.13218	0.052589
-0.67311	0.13607	0.087841
-0.63271	0.10559	0.037777
-0.63364	0.11683	0.043438
-0.78762	0.2108	0.071447
-0.78069	0.21802	0.067179
-0.88846	0.36868	0.37161
-0.87938	0.37293	0.36561
-0.87344	0.33378	0.37084
-0.86499	0.33927	0.36606
-0.88607	0.36256	0.28775
-0.87754	0.34254	0.26831
-0.87817	0.36979	0.28674
-0.87086	0.35213	0.26864
-0.87879	0.34533	0.24556
-0.88956	0.37157	0.24906
-0.87256	0.35605	0.24505
-0.88193	0.37979	0.24808
-0.83859	0.27326	0.30634
-0.8391	0.274	0.33568
-0.83104	0.27993	0.31263
-0.83145	0.28053	0.33794
-0.70407	0.14278	0.38591
-0.67092	0.12354	0.37727
-0.69794	0.15073	0.37836
-0.66557	0.13202	0.36944
-0.61355	0.098121	0.19242
-0.61401	0.098289	0.16942
-0.61957	0.11108	0.19253
-0.62003	0.11126	0.16955
-0.63383	0.10605	0.19361
-0.6344	0.10629	0.16983
-0.63586	0.1178	0.19381
-0.63648	0.11807	0.17005
-0.7381	0.16666	0.076972
-0.7381	0.16665	0.039575
-0.76286	0.18714	0.071616
-0.72936	0.17256	0.075287
-0.73225	0.17478	0.043603
-0.75612	0.19453	0.067434
-0.84897	0.28919	0.034889
-0.86826	0.32331	0.040765
-0.84158	0.29624	0.039653
-0.86056	0.33024	0.045951
-0.85665	0.30197	0.3695
-0.84878	0.30836	0.36617
-0.88778	0.36692	0.33148
-0.87913	0.37228	0.32809
-0.42386	0.046041	0.31849
-0.38877	0.038659	0.31514
-0.42238	0.055954	0.31473
-0.3874	0.048584	0.31134
-0.45921	0.054151	0.32231
-0.4576	0.064049	0.31852
-0.62436	0.10222	0.26582
-0.62893	0.10404	0.24064
-0.62226	0.11214	0.26797
-0.62896	0.11486	0.24322
-0.61957	0.10036	0.29515
-0.61666	0.10996	0.29478
-0.63748	0.1076	0.36889
-0.63325	0.11667	0.36109
-0.71877	0.15254	0.12711
-0.70088	0.14076	0.11983
-0.72306	0.15554	0.10794
-0.70928	0.14615	0.086929
-0.70623	0.15611	0.12707
-0.69199	0.14702	0.11995
-0.71194	0.15998	0.1057
-0.70202	0.15335	0.086995
-0.84992	0.29073	0
-0.84211	0.29711	0.01
-0.87016	0.32707	0
-0.86155	0.33222	0.01
-0.35402	0.032003	0.31259
-0.349	0.031094	0.27665
-0.3856	0.038026	0.27707
-0.35276	0.041937	0.30863
-0.34836	0.04114	0.2794
-0.38493	0.048088	0.28007
-0.59791	0.092737	0.25661
-0.60661	0.095656	0.23541
-0.59732	0.10306	0.26148
-0.61024	0.10756	0.24003
-0.49604	0.063337	0.32596
-0.4943	0.073215	0.32218
